438,41,1343.34,442.87,63.98,193.94,0.5263,-1,-1,-1
438,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
438,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
439,7,1733.91,412.65,84.64,255.93,1.8078,-1,-1,-1
439,26,1825.49,417.48,78.60,237.79,1.5587,-1,-1,-1
439,28,1651.05,396.25,83.93,253.79,0.4546,-1,-1,-1
439,30,379.86,92.46,319.20,959.57,0.6305,-1,-1,-1
439,32,484.50,243.34,242.04,728.14,2.3143,-1,-1,-1
439,36,1775.43,439.58,58.45,177.28,0.6532,-1,-1,-1
439,37,1775.42,420.86,70.85,214.54,0.5679,-1,-1,-1
439,39,2445.85,213.55,133.66,402.97,0.3392,-1,-1,-1
439,40,1065.49,365.09,121.48,366.44,0.8331,-1,-1,-1
439,41,1346.60,442.87,63.98,193.94,0.5263,-1,-1,-1
439,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
439,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
440,7,1733.91,412.54,84.78,256.34,1.9847,-1,-1,-1
440,26,1825.42,417.41,78.65,237.95,1.4618,-1,-1,-1
440,28,1641.37,396.04,83.29,251.88,0.4546,-1,-1,-1
440,30,362.90,89.46,322.11,968.28,0.6305,-1,-1,-1
440,32,483.56,243.35,242.00,728.02,1.5769,-1,-1,-1
440,36,1774.49,441.38,57.29,173.80,0.6532,-1,-1,-1
440,37,1774.60,421.74,69.51,210.49,0.5679,-1,-1,-1
440,40,1068.00,365.15,127.69,385.08,0.7445,-1,-1,-1
440,41,1349.86,442.87,63.98,193.94,0.5263,-1,-1,-1
440,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
440,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
441,7,1748.29,412.53,84.80,256.40,1.7120,-1,-1,-1
441,26,1825.36,417.36,78.70,238.10,1.3128,-1,-1,-1
441,28,1631.70,395.82,82.66,249.96,0.4546,-1,-1,-1
441,30,345.94,86.46,325.02,976.99,0.6305,-1,-1,-1
441,32,469.14,214.16,256.66,771.98,1.3595,-1,-1,-1
441,36,1773.55,443.19,56.14,170.33,0.6532,-1,-1,-1
441,37,1773.79,422.61,68.16,206.45,0.5679,-1,-1,-1
441,40,1089.99,365.04,121.35,366.03,0.7478,-1,-1,-1
441,41,1353.13,442.87,63.98,193.94,0.5263,-1,-1,-1
441,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
441,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
442,7,1753.78,412.35,85.09,257.27,1.7120,-1,-1,-1
442,26,1825.31,417.31,78.74,238.22,0.6490,-1,-1,-1
442,28,1622.02,395.60,82.02,248.05,0.4546,-1,-1,-1
442,30,436.27,241.65,242.52,729.56,1.6076,-1,-1,-1
442,32,456.08,210.35,260.33,782.99,1.3595,-1,-1,-1
442,36,1772.61,444.99,54.98,166.85,0.6532,-1,-1,-1
442,37,1745.57,417.13,78.75,238.26,1.5648,-1,-1,-1
442,40,1093.87,365.09,127.70,385.10,0.4065,-1,-1,-1
442,41,1365.52,442.87,63.98,193.94,0.7373,-1,-1,-1
442,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
442,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
443,7,1759.27,412.18,85.38,258.14,1.7120,-1,-1,-1
443,26,1826.88,418.85,77.44,234.31,0.6490,-1,-1,-1
443,28,1612.34,395.38,81.38,246.14,0.4546,-1,-1,-1
443,30,427.34,250.49,239.03,719.09,1.6076,-1,-1,-1
443,32,419.14,208.73,259.36,780.09,2.3654,-1,-1,-1
443,36,1794.31,430.01,63.90,193.69,0.4018,-1,-1,-1
443,37,1744.50,417.05,78.95,238.84,2.0481,-1,-1,-1
443,40,1094.40,365.08,128.75,388.24,0.8389,-1,-1,-1
443,41,1370.95,448.64,60.27,182.83,0.8471,-1,-1,-1
443,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
443,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
444,7,1750.87,412.53,84.79,256.38,1.5802,-1,-1,-1
444,26,1828.44,420.40,76.14,230.41,0.6490,-1,-1,-1
444,28,1602.67,395.16,80.75,244.23,0.4546,-1,-1,-1
444,30,418.41,259.33,235.54,708.63,1.6076,-1,-1,-1
444,32,392.99,173.86,275.26,827.78,2.1536,-1,-1,-1
444,36,1795.12,430.52,63.52,192.54,0.4018,-1,-1,-1
444,37,1741.07,417.23,78.89,238.68,2.0481,-1,-1,-1
444,40,1114.55,364.96,121.56,366.67,0.5272,-1,-1,-1
444,41,1367.32,447.09,67.37,204.11,0.6018,-1,-1,-1
444,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
444,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
445,7,1754.99,412.41,84.99,256.99,1.5802,-1,-1,-1
445,26,1820.93,388.55,90.17,272.51,0.9111,-1,-1,-1
445,28,1592.99,394.94,80.11,242.32,0.4546,-1,-1,-1
445,30,409.48,268.18,232.06,698.17,1.6076,-1,-1,-1
445,32,388.67,167.98,277.94,835.80,2.6757,-1,-1,-1
445,36,1795.92,431.04,63.13,191.40,0.4018,-1,-1,-1
445,37,1760.56,432.58,74.07,224.20,2.4463,-1,-1,-1
445,40,1117.77,364.92,120.33,362.99,1.3546,-1,-1,-1
445,41,1366.71,446.84,68.53,207.59,0.4046,-1,-1,-1
445,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
445,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
446,7,1760.85,416.62,79.50,240.49,1.8185,-1,-1,-1
446,26,1820.65,386.85,90.85,274.55,1.2937,-1,-1,-1
446,28,1583.31,394.72,79.48,240.41,0.4546,-1,-1,-1
446,30,297.74,-63.68,363.09,1091.33,0.3386,-1,-1,-1
446,32,366.24,201.37,262.63,789.88,3.1499,-1,-1,-1
446,36,1796.72,431.55,62.75,190.25,0.4018,-1,-1,-1
446,37,1759.45,434.30,73.53,222.58,2.4463,-1,-1,-1
446,40,1138.76,364.90,120.15,362.43,0.9444,-1,-1,-1
446,41,1377.17,443.54,64.79,196.36,0.5638,-1,-1,-1
446,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
446,43,105.50,523.50,73.64,222.93,0.3447,-1,-1,-1
447,7,1761.60,416.99,79.01,239.04,1.5475,-1,-1,-1
447,26,1814.44,376.74,96.53,291.58,1.9063,-1,-1,-1
447,28,1573.63,394.50,78.84,238.50,0.4546,-1,-1,-1
447,30,275.91,-97.57,376.48,1131.49,0.3386,-1,-1,-1
447,32,337.57,172.77,275.68,829.02,2.7580,-1,-1,-1
447,36,1797.53,432.06,62.37,189.10,0.4018,-1,-1,-1
447,37,1758.34,436.01,72.99,220.97,2.4463,-1,-1,-1
447,40,1142.09,364.88,120.13,362.38,0.8317,-1,-1,-1
447,41,1380.11,446.23,68.09,206.27,0.9266,-1,-1,-1
447,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
447,43,1.48,277.91,195.42,588.27,0.3019,-1,-1,-1
448,7,1765.46,417.34,78.60,237.81,1.5475,-1,-1,-1
448,26,1813.37,375.03,97.49,294.48,0.8902,-1,-1,-1
448,28,1563.96,394.28,78.21,236.59,0.4546,-1,-1,-1
448,30,254.08,-131.46,389.89,1171.66,0.3386,-1,-1,-1
448,32,332.90,167.99,277.85,835.53,2.1703,-1,-1,-1
448,36,1798.33,432.58,61.99,187.96,0.4018,-1,-1,-1
448,37,1765.01,406.89,90.01,272.04,0.8496,-1,-1,-1
448,40,1142.46,364.87,120.14,362.41,1.0691,-1,-1,-1
448,41,1390.35,443.44,64.71,196.12,1.2654,-1,-1,-1
448,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
448,43,30.54,272.73,198.00,595.98,1.1377,-1,-1,-1
449,7,1761.64,431.82,78.94,238.81,1.0103,-1,-1,-1
449,26,1813.18,374.78,97.65,294.94,0.5788,-1,-1,-1
449,28,1554.28,394.06,77.57,234.68,0.4546,-1,-1,-1
449,30,232.25,-165.36,403.29,1211.83,0.3386,-1,-1,-1
449,32,332.40,167.26,278.16,836.47,2.3959,-1,-1,-1
449,36,1799.13,433.09,61.61,186.81,0.4018,-1,-1,-1
449,37,1764.73,405.30,91.35,276.06,0.8496,-1,-1,-1
449,40,1142.34,364.86,120.15,362.45,1.2094,-1,-1,-1
449,41,1392.04,442.94,64.10,194.31,0.8987,-1,-1,-1
449,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
449,43,37.21,272.39,198.17,596.48,1.3854,-1,-1,-1
450,7,1764.60,433.82,78.62,237.85,1.0103,-1,-1,-1
450,26,1812.91,372.16,98.55,297.64,0.5788,-1,-1,-1
450,28,1732.07,418.92,73.65,222.96,0.6316,-1,-1,-1
450,30,210.41,-199.25,416.69,1252.00,0.3386,-1,-1,-1
450,32,313.69,201.66,262.40,789.20,2.0699,-1,-1,-1
450,36,1799.94,433.61,61.23,185.66,0.4018,-1,-1,-1
450,37,1782.58,396.17,85.47,258.40,1.0378,-1,-1,-1
450,40,1162.82,364.85,120.17,362.49,0.9856,-1,-1,-1
450,41,1403.30,442.86,64.00,194.00,0.8114,-1,-1,-1
450,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
450,43,40.87,254.06,209.75,631.21,1.7964,-1,-1,-1
451,7,1767.56,435.83,78.29,236.88,1.0103,-1,-1,-1
451,26,1812.64,369.54,99.45,300.34,0.5788,-1,-1,-1
451,28,1729.74,403.72,78.13,236.38,0.3818,-1,-1,-1
451,30,188.58,-233.15,430.10,1292.16,0.3386,-1,-1,-1
451,32,282.45,173.03,275.48,828.43,1.5874,-1,-1,-1
451,36,1800.74,434.12,60.85,184.52,0.4018,-1,-1,-1
451,37,1784.31,395.19,84.96,256.89,0.7842,-1,-1,-1
451,40,1166.13,364.84,120.18,362.52,0.5898,-1,-1,-1
451,41,1405.13,453.88,63.98,193.95,1.2166,-1,-1,-1
451,42,815.55,515.45,41.87,127.61,0.3052,-1,-1,-1
451,43,41.59,250.83,211.80,637.38,1.3928,-1,-1,-1
452,7,1770.52,437.84,77.97,235.91,1.0103,-1,-1,-1
452,26,1812.37,366.92,100.36,303.04,0.5788,-1,-1,-1
452,28,1731.31,402.90,77.99,235.96,0.3818,-1,-1,-1
452,30,166.74,-267.04,443.51,1332.33,0.3386,-1,-1,-1
452,32,230.42,168.27,277.64,834.92,1.0759,-1,-1,-1
452,36,1801.55,434.63,60.47,183.37,0.4018,-1,-1,-1
452,37,1770.13,395.05,84.87,256.61,0.9065,-1,-1,-1
452,40,1174.57,365.16,119.78,361.32,0.5898,-1,-1,-1
452,41,1408.07,447.98,67.94,205.82,1.2056,-1,-1,-1
452,43,76.79,250.51,212.04,638.10,0.7565,-1,-1,-1
453,7,1773.48,439.84,77.65,234.94,1.0103,-1,-1,-1
453,26,1775.32,374.84,97.64,294.92,0.7569,-1,-1,-1
453,28,1732.88,402.07,77.85,235.54,0.3818,-1,-1,-1
453,30,144.90,-300.93,456.93,1372.50,0.3386,-1,-1,-1
453,32,221.67,167.52,277.97,835.91,1.1973,-1,-1,-1
453,36,1802.35,435.15,60.09,182.22,0.4018,-1,-1,-1
453,37,1769.76,393.17,85.40,258.22,0.9065,-1,-1,-1
453,40,1188.80,364.83,120.19,362.56,0.4567,-1,-1,-1
453,41,1416.77,443.73,64.68,196.03,1.3990,-1,-1,-1
453,43,83.32,250.72,211.96,637.83,0.5897,-1,-1,-1
454,7,1776.44,441.85,77.33,233.97,1.0103,-1,-1,-1
454,26,1791.95,379.84,103.61,312.83,1.0521,-1,-1,-1
454,28,1734.45,401.24,77.71,235.12,0.3818,-1,-1,-1
454,30,123.06,-334.83,470.34,1412.66,0.3386,-1,-1,-1
454,32,183.56,177.60,294.89,886.66,1.4537,-1,-1,-1
454,36,1803.15,435.66,59.70,181.08,0.4018,-1,-1,-1
454,37,1748.85,387.32,90.49,273.46,0.8591,-1,-1,-1
454,40,1199.94,382.59,113.30,341.88,0.5962,-1,-1,-1
454,41,1418.19,442.98,64.09,194.28,1.5952,-1,-1,-1
454,43,80.11,234.33,220.26,662.58,0.5897,-1,-1,-1
455,7,1779.40,443.85,77.00,233.01,1.0103,-1,-1,-1
455,26,1793.04,375.84,98.65,297.95,0.8014,-1,-1,-1
455,28,1736.03,400.42,77.57,234.70,0.3818,-1,-1,-1
455,30,101.22,-368.72,483.76,1452.83,0.3386,-1,-1,-1
455,32,167.19,169.30,280.96,844.87,1.9204,-1,-1,-1
455,36,1803.96,436.17,59.32,179.93,0.4018,-1,-1,-1
455,37,1746.90,386.65,90.99,274.97,1.3854,-1,-1,-1
455,40,1198.44,367.78,126.53,381.60,0.7412,-1,-1,-1
455,41,1418.35,442.85,64.00,193.99,1.4771,-1,-1,-1
455,43,76.89,217.93,228.57,687.32,0.5897,-1,-1,-1
456,7,1782.36,445.86,76.68,232.04,1.0103,-1,-1,-1
456,26,1793.27,375.16,97.75,295.24,0.9467,-1,-1,-1
456,28,1737.60,399.59,77.43,234.28,0.3818,-1,-1,-1
456,30,79.38,-402.62,497.18,1493.00,0.3386,-1,-1,-1
456,32,164.83,167.89,278.40,837.20,1.4671,-1,-1,-1
456,36,1804.76,436.69,58.94,178.79,0.4018,-1,-1,-1
456,37,1736.06,376.72,96.62,291.87,1.5000,-1,-1,-1
456,40,1220.27,382.83,114.55,345.65,0.6662,-1,-1,-1
456,41,1429.33,442.84,63.98,193.94,1.5035,-1,-1,-1
456,43,73.68,201.54,236.88,712.07,0.5897,-1,-1,-1
457,7,1785.32,447.86,76.36,231.07,1.0103,-1,-1,-1
457,26,1793.32,375.07,97.59,294.76,2.1242,-1,-1,-1
457,28,1739.17,398.76,77.29,233.86,0.3818,-1,-1,-1
457,30,57.54,-436.51,510.60,1533.17,0.3386,-1,-1,-1
457,32,124.33,177.85,294.88,886.63,1.4719,-1,-1,-1
457,36,1805.56,437.20,58.56,177.64,0.4018,-1,-1,-1
457,37,1734.22,375.03,97.58,294.74,1.4940,-1,-1,-1
457,40,1223.88,385.51,112.40,339.18,0.5863,-1,-1,-1
457,41,1431.12,442.84,63.98,193.93,1.2938,-1,-1,-1
457,43,70.46,185.15,245.20,736.81,0.5897,-1,-1,-1
458,7,1721.34,363.86,111.80,337.39,0.8823,-1,-1,-1
458,26,1777.16,379.95,103.55,312.64,1.5139,-1,-1,-1
458,28,1740.74,397.94,77.15,233.44,0.3818,-1,-1,-1
458,30,35.70,-470.41,524.03,1573.33,0.3386,-1,-1,-1
458,32,117.66,179.58,297.66,894.97,1.9830,-1,-1,-1
458,36,1806.37,437.72,58.18,176.49,0.4018,-1,-1,-1
458,37,1731.06,372.22,98.97,298.91,1.4940,-1,-1,-1
458,40,1237.04,368.09,118.98,358.94,0.8964,-1,-1,-1
458,41,1431.34,442.84,63.98,193.93,1.4295,-1,-1,-1
458,43,67.24,168.76,253.53,761.56,0.5897,-1,-1,-1
459,7,1719.11,359.20,114.25,344.74,0.8823,-1,-1,-1
459,26,1790.50,375.95,98.60,297.80,1.9445,-1,-1,-1
459,28,1742.31,397.11,77.01,233.02,0.3818,-1,-1,-1
459,30,13.85,-504.30,537.46,1613.50,0.3386,-1,-1,-1
459,32,70.14,136.76,316.16,950.48,1.7315,-1,-1,-1
459,37,1733.93,374.76,97.74,295.22,1.7550,-1,-1,-1
459,40,1239.12,365.19,120.08,362.23,1.1100,-1,-1,-1
459,41,1442.33,442.84,63.98,193.93,1.1945,-1,-1,-1
459,43,64.01,152.37,261.86,786.30,0.5897,-1,-1,-1
460,7,1716.87,354.53,116.71,352.09,0.8823,-1,-1,-1
460,26,1776.17,375.25,97.71,295.12,1.7775,-1,-1,-1
460,28,1710.62,387.05,90.76,274.29,1.1927,-1,-1,-1
460,30,-7.99,-538.19,550.89,1653.67,0.3386,-1,-1,-1
460,32,62.17,129.39,319.31,959.94,2.1058,-1,-1,-1
460,37,1731.33,372.45,98.89,298.65,1.7550,-1,-1,-1
460,40,1239.30,364.70,120.27,362.80,0.6498,-1,-1,-1
460,41,1444.12,442.85,63.98,193.93,1.3238,-1,-1,-1
460,43,60.78,135.98,270.20,811.05,0.5897,-1,-1,-1
461,7,1714.64,349.87,119.17,359.44,0.8823,-1,-1,-1
461,26,1766.66,385.07,91.96,277.87,1.3520,-1,-1,-1
461,28,1710.18,386.72,91.03,275.09,0.7234,-1,-1,-1
461,30,-29.84,-572.09,564.32,1693.84,0.3386,-1,-1,-1
461,32,40.91,123.85,323.95,973.84,2.1058,-1,-1,-1
461,37,1728.73,370.14,100.03,302.08,1.7550,-1,-1,-1
461,40,1246.83,363.88,120.50,363.48,0.6498,-1,-1,-1
461,41,1455.37,442.85,63.98,193.93,1.5495,-1,-1,-1
461,43,56.73,167.08,277.60,834.75,1.2651,-1,-1,-1
462,7,1712.40,345.21,121.63,366.79,0.8823,-1,-1,-1
462,26,1755.45,376.76,96.61,291.84,1.2780,-1,-1,-1
462,28,1694.63,402.18,91.06,275.17,0.4413,-1,-1,-1
462,32,19.66,118.32,328.58,987.73,2.1058,-1,-1,-1
462,37,1817.03,416.19,75.15,227.46,1.3569,-1,-1,-1
462,40,1261.47,364.63,120.30,362.88,0.4151,-1,-1,-1
462,41,1457.20,442.85,63.98,193.93,1.4957,-1,-1,-1
462,43,59.54,175.89,295.68,889.02,1.1225,-1,-1,-1
463,7,1710.17,340.55,124.09,374.14,0.8823,-1,-1,-1
463,26,1753.65,375.40,97.38,294.14,1.2839,-1,-1,-1
463,28,1692.27,402.34,91.86,277.59,0.4413,-1,-1,-1
463,32,0.85,128.08,319.81,961.42,0.3569,-1,-1,-1
463,37,1822.38,418.93,73.67,223.01,1.6726,-1,-1,-1
463,40,1263.25,364.65,120.29,362.87,0.5546,-1,-1,-1
463,41,1457.42,442.85,63.98,193.93,0.8139,-1,-1,-1
463,43,56.78,164.49,304.79,916.21,1.1225,-1,-1,-1
464,7,1707.93,335.88,126.55,381.49,0.8823,-1,-1,-1
464,26,1747.41,400.65,91.92,277.77,1.3433,-1,-1,-1
464,28,1676.63,395.61,97.08,293.24,0.5789,-1,-1,-1
464,32,-20.18,123.92,323.23,971.69,0.3569,-1,-1,-1
464,37,1823.12,419.31,73.46,222.39,2.4216,-1,-1,-1
464,40,1268.51,382.38,113.41,342.21,0.7077,-1,-1,-1
464,41,1461.67,442.78,63.97,193.91,0.8139,-1,-1,-1
464,43,239.17,281.76,195.06,587.22,0.3214,-1,-1,-1
465,7,1705.70,331.22,129.01,388.84,0.8823,-1,-1,-1
465,26,1735.77,379.31,96.61,291.84,1.0730,-1,-1,-1
465,28,1657.94,403.72,92.07,278.22,0.5252,-1,-1,-1
465,32,-41.22,119.77,326.66,981.96,0.3569,-1,-1,-1
465,37,1823.13,419.33,73.46,222.37,2.2302,-1,-1,-1
465,40,1284.77,367.56,119.17,359.49,0.3657,-1,-1,-1
465,41,1465.92,442.71,63.96,193.88,0.8139,-1,-1,-1
465,43,254.04,257.37,208.33,627.00,1.0102,-1,-1,-1
466,7,1749.13,393.98,85.71,259.14,0.7611,-1,-1,-1
466,26,1730.61,378.63,96.83,292.48,1.0730,-1,-1,-1
466,28,1654.76,405.14,91.17,275.52,0.8592,-1,-1,-1
466,32,-62.26,115.61,330.08,992.23,0.3569,-1,-1,-1
466,37,1823.03,419.29,73.48,222.43,1.8939,-1,-1,-1
466,40,1289.48,378.86,106.84,322.51,0.6553,-1,-1,-1
466,41,1470.18,442.64,63.95,193.86,0.8139,-1,-1,-1
466,43,256.20,254.12,210.08,632.24,1.0512,-1,-1,-1
467,7,1749.80,393.60,85.26,257.77,0.7611,-1,-1,-1
467,26,1751.77,375.49,97.46,294.36,0.3381,-1,-1,-1
467,28,1647.61,411.49,85.80,259.40,1.4356,-1,-1,-1
467,32,-83.30,111.45,333.51,1002.50,0.3569,-1,-1,-1
467,37,1825.24,417.54,78.08,236.23,2.2401,-1,-1,-1
467,40,1291.74,384.83,111.21,335.63,0.3127,-1,-1,-1
467,41,1474.43,442.56,63.94,193.83,0.8139,-1,-1,-1
467,43,290.97,288.37,187.06,563.18,1.3101,-1,-1,-1
468,7,1750.48,393.23,84.80,256.41,0.7611,-1,-1,-1
468,26,1749.46,374.54,97.71,295.13,0.3381,-1,-1,-1
468,28,1637.55,406.41,90.12,272.36,2.1021,-1,-1,-1
468,32,-104.33,107.30,336.93,1012.77,0.3569,-1,-1,-1
468,37,1835.89,418.93,74.31,224.93,2.0488,-1,-1,-1
468,40,1308.33,381.82,105.48,318.45,0.6708,-1,-1,-1
468,41,1478.68,442.49,63.93,193.80,0.8139,-1,-1,-1
468,43,296.49,294.35,183.09,551.27,1.4364,-1,-1,-1
469,7,1751.15,392.85,84.35,255.04,0.7611,-1,-1,-1
469,26,1747.15,373.60,97.97,295.90,0.3381,-1,-1,-1
469,28,1630.37,411.66,85.63,258.91,1.8549,-1,-1,-1
469,32,-125.37,103.14,340.36,1023.03,0.3569,-1,-1,-1
469,37,1837.64,419.14,73.66,222.99,2.4563,-1,-1,-1
469,40,1313.88,385.25,111.01,335.03,0.5943,-1,-1,-1
469,41,1482.94,442.42,63.93,193.78,0.8139,-1,-1,-1
469,43,298.40,260.25,206.00,620.00,1.7698,-1,-1,-1
470,7,1693.44,387.10,90.72,274.15,0.6111,-1,-1,-1
470,26,1809.67,356.45,97.53,294.58,0.5172,-1,-1,-1
470,28,1629.27,412.56,84.85,256.55,1.7361,-1,-1,-1
470,32,-146.41,98.99,343.78,1033.30,0.3569,-1,-1,-1
470,37,1839.90,430.91,69.31,209.91,2.2000,-1,-1,-1
470,40,1312.33,368.09,118.80,358.39,0.6579,-1,-1,-1
470,41,1480.41,449.54,59.70,181.09,0.5759,-1,-1,-1
470,43,315.16,273.61,197.81,595.44,1.3749,-1,-1,-1
471,7,1677.12,393.62,96.53,291.58,1.3400,-1,-1,-1
471,26,1788.40,409.12,72.99,221.00,1.1981,-1,-1,-1
471,28,1619.23,406.55,89.96,271.87,1.5633,-1,-1,-1
471,32,-167.45,94.83,347.21,1043.57,0.3569,-1,-1,-1
471,37,1840.18,432.85,68.59,207.78,1.8925,-1,-1,-1
471,40,1329.22,378.83,106.91,322.73,0.6261,-1,-1,-1
471,41,1482.73,443.89,63.32,191.96,1.0110,-1,-1,-1
471,43,317.80,276.09,196.31,590.94,1.7151,-1,-1,-1
472,7,1679.57,395.12,86.76,262.30,2.0418,-1,-1,-1
472,26,1784.61,418.12,68.86,208.57,0.7513,-1,-1,-1
472,28,1612.97,411.63,85.62,258.86,1.7071,-1,-1,-1
472,32,-188.48,90.67,350.64,1053.84,0.3569,-1,-1,-1
472,37,1840.16,433.13,68.49,207.48,1.9390,-1,-1,-1
472,40,1336.17,365.35,111.29,335.87,0.5267,-1,-1,-1
472,41,1483.08,442.99,63.90,193.69,0.9602,-1,-1,-1
472,43,337.27,257.45,208.08,626.25,1.8013,-1,-1,-1
473,7,1680.26,395.38,85.01,257.03,2.5213,-1,-1,-1
473,26,1784.06,419.35,68.31,206.91,0.8720,-1,-1,-1
473,28,1601.04,406.36,90.09,272.29,2.3068,-1,-1,-1
473,32,-209.52,86.52,354.06,1064.11,0.3569,-1,-1,-1
473,37,1840.10,433.13,68.50,207.49,1.7773,-1,-1,-1
473,40,1333.07,378.41,105.58,318.75,0.6805,-1,-1,-1
473,41,1483.07,442.84,63.99,193.98,0.7597,-1,-1,-1
473,43,354.57,273.25,198.13,596.39,2.5899,-1,-1,-1
474,7,1658.45,395.05,95.61,288.83,2.6580,-1,-1,-1
474,26,1783.96,419.45,68.27,206.81,0.5123,-1,-1,-1
474,28,1599.97,415.33,80.79,244.39,2.3780,-1,-1,-1
474,32,-230.56,82.36,357.49,1074.38,0.3569,-1,-1,-1
474,37,1840.04,433.10,68.51,207.53,1.9989,-1,-1,-1
474,40,1336.53,365.33,111.08,335.23,0.9893,-1,-1,-1
474,41,1490.55,446.08,67.96,205.88,0.5586,-1,-1,-1
474,43,357.28,276.10,196.35,591.04,2.1013,-1,-1,-1
475,7,1654.37,388.27,91.83,277.50,2.8959,-1,-1,-1
475,26,1783.94,419.39,68.31,206.94,0.8488,-1,-1,-1
475,28,1595.54,413.08,84.09,254.27,1.3126,-1,-1,-1
475,32,-251.60,78.20,360.92,1084.65,0.3569,-1,-1,-1
475,37,1839.98,433.06,68.53,207.58,1.8313,-1,-1,-1
475,40,1350.73,378.39,105.57,318.72,1.5495,-1,-1,-1
475,41,1502.90,449.10,61.04,185.13,0.5833,-1,-1,-1
475,43,357.53,276.59,196.04,590.14,2.3374,-1,-1,-1
476,7,1647.15,394.23,85.90,259.70,2.5107,-1,-1,-1
476,26,1791.24,406.62,72.65,219.95,0.7866,-1,-1,-1
476,28,1595.55,397.80,95.43,288.29,1.3132,-1,-1,-1
476,32,921.07,535.45,24.22,74.85,0.3811,-1,-1,-1
476,37,1839.93,433.03,68.54,207.62,2.1832,-1,-1,-1
476,40,1353.02,380.68,104.62,315.87,2.1454,-1,-1,-1
476,41,1493.68,447.12,67.52,204.56,0.5140,-1,-1,-1
476,43,376.64,304.62,174.33,525.00,2.2053,-1,-1,-1
476,44,1668.90,381.02,104.56,315.68,1.3752,-1,-1,-1
477,7,1639.70,394.30,85.72,259.16,2.5107,-1,-1,-1
477,26,1792.41,404.52,73.37,222.12,0.7203,-1,-1,-1
477,28,1580.62,409.92,86.69,262.08,1.1364,-1,-1,-1
477,32,974.44,560.16,6.89,21.32,0.3811,-1,-1,-1
477,37,1839.89,433.00,68.55,207.66,2.0473,-1,-1,-1
477,40,1353.29,381.05,104.48,315.43,1.8873,-1,-1,-1
477,41,1496.29,447.25,68.15,206.45,0.5140,-1,-1,-1
477,43,371.22,296.80,181.26,545.79,2.3469,-1,-1,-1
477,44,1639.11,393.65,98.16,296.48,2.9272,-1,-1,-1
478,7,1632.24,394.37,85.54,258.62,2.5107,-1,-1,-1
478,26,1793.10,401.55,78.07,236.20,0.4562,-1,-1,-1
478,28,1563.42,412.16,85.07,257.21,1.3785,-1,-1,-1
478,32,1027.78,584.86,-10.39,-32.21,0.3811,-1,-1,-1
478,37,1839.86,432.97,68.57,207.69,1.8463,-1,-1,-1
478,40,1358.66,385.06,110.91,334.73,1.0024,-1,-1,-1
478,41,1498.91,447.37,68.78,208.34,0.5140,-1,-1,-1
478,43,392.74,279.99,193.59,582.79,1.8162,-1,-1,-1
478,44,1636.40,404.15,91.66,276.99,2.3389,-1,-1,-1
479,7,1629.84,411.69,84.77,256.32,2.7897,-1,-1,-1
479,26,1792.69,416.24,74.34,225.01,0.8735,-1,-1,-1
479,28,1546.15,412.53,84.80,256.40,1.2311,-1,-1,-1
479,32,1081.09,609.57,-27.60,-85.75,0.3811,-1,-1,-1
479,37,1839.83,432.95,68.57,207.72,1.9918,-1,-1,-1
479,40,1371.90,381.80,105.60,318.79,1.0260,-1,-1,-1
479,41,1501.53,447.50,69.41,210.23,0.5140,-1,-1,-1
479,43,411.10,304.91,174.15,524.46,1.8581,-1,-1,-1
479,44,1632.07,408.34,89.25,269.74,2.3389,-1,-1,-1
480,7,1622.95,413.69,84.53,255.58,2.7897,-1,-1,-1
480,26,1805.37,416.98,65.46,198.37,0.9610,-1,-1,-1
480,28,1543.38,412.59,84.75,256.26,1.5035,-1,-1,-1
480,32,1134.37,634.27,-44.75,-139.28,0.3811,-1,-1,-1
480,37,1839.80,432.93,68.58,207.75,1.8995,-1,-1,-1
480,40,1374.06,381.21,104.66,315.99,1.0107,-1,-1,-1
480,41,1504.15,447.63,70.04,212.12,0.5140,-1,-1,-1
480,43,407.76,296.75,181.32,545.96,2.1551,-1,-1,-1
480,44,1629.97,412.56,84.86,256.57,2.1163,-1,-1,-1
