475,146,595.69,320.47,133.77,403.27,-0.3394,-1,-1,-1
475,149,1075.90,374.21,73.64,222.93,0.0197,-1,-1,-1
475,150,566.14,455.12,22.38,69.15,-0.3067,-1,-1,-1
475,151,729.37,449.63,25.39,78.17,0.5162,-1,-1,-1
476,26,1122.36,231.89,273.35,822.06,-0.0191,-1,-1,-1
476,86,943.09,487.33,26.21,79.70,0.0479,-1,-1,-1
476,105,750.22,434.37,97.46,294.37,2.1446,-1,-1,-1
476,106,833.98,328.69,131.80,397.41,-0.4192,-1,-1,-1
476,107,842.68,409.97,86.57,261.72,0.8869,-1,-1,-1
476,108,1312.17,389.12,241.50,726.51,0.4432,-1,-1,-1
476,109,448.39,463.81,73.73,223.18,-0.2561,-1,-1,-1
476,114,612.25,414.52,97.48,294.43,1.6002,-1,-1,-1
476,118,749.02,334.40,138.53,417.58,0.0405,-1,-1,-1
476,121,707.26,423.94,102.59,309.76,-0.2014,-1,-1,-1
476,122,131.29,505.60,76.84,231.76,-0.2447,-1,-1,-1
476,123,760.15,462.59,4.25,13.33,-0.1151,-1,-1,-1
476,125,420.81,424.53,52.67,159.90,-0.1887,-1,-1,-1
476,128,375.38,451.80,42.94,130.80,-0.4099,-1,-1,-1
476,130,724.96,41.20,226.28,680.85,-0.4860,-1,-1,-1
476,131,1143.77,401.15,194.41,585.23,1.4343,-1,-1,-1
476,132,647.20,417.89,-2.59,-8.07,0.1393,-1,-1,-1
476,133,532.91,459.08,23.54,72.62,0.3488,-1,-1,-1
476,135,1871.92,491.31,35.76,108.99,-0.4584,-1,-1,-1
476,136,1553.36,389.39,148.10,446.30,-0.2905,-1,-1,-1
476,138,574.21,374.34,80.28,239.00,-0.3323,-1,-1,-1
476,140,1509.57,416.75,128.96,388.89,1.4057,-1,-1,-1
476,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
476,143,1049.43,449.97,32.43,99.21,-0.4938,-1,-1,-1
476,144,1098.73,433.80,51.82,157.45,0.5249,-1,-1,-1
476,145,991.63,441.29,31.51,96.28,-0.2779,-1,-1,-1
476,146,604.87,332.24,129.75,391.20,-0.3394,-1,-1,-1
476,149,1075.90,374.21,73.64,222.93,0.0354,-1,-1,-1
476,150,567.28,454.36,23.37,72.12,-0.4180,-1,-1,-1
476,151,729.37,449.63,25.39,78.17,0.4613,-1,-1,-1
477,26,1163.41,224.11,277.48,834.42,0.2868,-1,-1,-1
477,86,949.65,488.83,24.43,74.30,0.0479,-1,-1,-1
477,105,766.86,434.37,97.46,294.39,2.1215,-1,-1,-1
477,106,836.91,336.78,129.34,390.03,-0.4192,-1,-1,-1
477,107,841.66,412.32,84.85,256.56,0.9656,-1,-1,-1
477,108,1314.38,405.38,227.78,685.37,0.3275,-1,-1,-1
477,109,446.26,472.96,69.51,210.52,0.1228,-1,-1,-1
477,114,612.19,414.51,97.50,294.50,1.4663,-1,-1,-1
477,118,753.04,334.50,138.50,417.50,0.2298,-1,-1,-1
477,121,710.25,424.15,101.97,307.91,-0.2014,-1,-1,-1
477,122,124.43,505.39,77.78,234.52,-0.2447,-1,-1,-1
477,123,761.66,463.02,3.30,10.35,-0.1151,-1,-1,-1
477,125,421.14,423.43,53.15,161.33,-0.1887,-1,-1,-1
477,128,374.92,451.21,43.11,131.32,-0.4099,-1,-1,-1
477,130,725.29,37.03,227.50,684.49,-0.4860,-1,-1,-1
477,131,1144.07,395.46,195.95,589.85,1.3156,-1,-1,-1
477,132,648.68,415.68,-4.43,-13.79,0.1393,-1,-1,-1
477,133,532.88,459.04,23.58,72.74,0.2729,-1,-1,-1
477,135,1872.45,491.84,35.08,106.91,-0.4584,-1,-1,-1
477,136,1582.39,433.25,132.63,399.91,-0.3754,-1,-1,-1
477,138,573.69,371.82,82.33,244.78,-0.3323,-1,-1,-1
477,140,1509.59,417.24,128.79,388.37,1.3261,-1,-1,-1
477,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
477,143,1049.48,451.12,31.60,96.69,-0.4938,-1,-1,-1
477,144,1098.74,433.80,51.81,157.43,0.8882,-1,-1,-1
477,145,990.77,440.92,32.27,98.51,-0.2779,-1,-1,-1
477,146,614.06,344.02,125.73,379.14,-0.3394,-1,-1,-1
477,149,1075.90,374.21,73.64,222.93,0.3010,-1,-1,-1
477,150,567.43,454.23,23.53,72.58,-0.1999,-1,-1,-1
477,151,729.37,449.63,25.39,78.17,0.0651,-1,-1,-1
478,26,1170.68,222.86,278.14,836.40,0.4850,-1,-1,-1
478,86,956.21,490.33,22.65,68.91,0.0479,-1,-1,-1
478,105,769.61,434.37,97.47,294.40,2.0248,-1,-1,-1
478,106,839.84,344.87,126.89,382.65,-0.4192,-1,-1,-1
478,107,845.90,406.50,89.86,271.59,0.8731,-1,-1,-1
478,108,1353.17,408.14,225.45,678.35,-0.2389,-1,-1,-1
478,109,442.72,480.72,64.80,196.39,-0.1456,-1,-1,-1
478,114,624.20,422.20,91.91,277.74,1.2788,-1,-1,-1
478,118,753.67,334.59,138.48,417.42,0.0985,-1,-1,-1
478,121,713.25,424.37,101.35,306.06,-0.2014,-1,-1,-1
478,122,117.56,505.19,78.72,237.29,-0.2447,-1,-1,-1
478,123,763.16,463.45,2.35,7.38,-0.1151,-1,-1,-1
478,125,421.46,422.33,53.63,162.77,-0.1887,-1,-1,-1
478,128,374.45,450.62,43.28,131.83,-0.4099,-1,-1,-1
478,130,725.62,32.87,228.71,688.13,-0.4860,-1,-1,-1
478,131,1144.06,427.83,196.19,590.58,1.1321,-1,-1,-1
478,132,650.16,413.46,-6.26,-19.51,0.1393,-1,-1,-1
478,133,532.87,459.03,23.59,72.78,0.2751,-1,-1,-1
478,136,1593.16,434.34,133.52,402.55,-0.3754,-1,-1,-1
478,138,573.17,369.29,84.38,250.56,-0.3323,-1,-1,-1
478,140,1506.76,395.25,136.73,412.17,0.7858,-1,-1,-1
478,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
478,143,1049.53,452.26,30.76,94.17,-0.4938,-1,-1,-1
478,144,1098.75,433.80,51.81,157.42,0.4485,-1,-1,-1
478,145,989.91,440.54,33.03,100.74,-0.2779,-1,-1,-1
478,146,623.24,355.80,121.72,367.07,-0.3394,-1,-1,-1
478,149,1075.90,374.21,73.64,222.93,0.2752,-1,-1,-1
478,150,566.08,450.36,25.09,77.26,-0.0320,-1,-1,-1
478,151,729.37,449.63,25.39,78.17,0.3791,-1,-1,-1
478,154,713.38,477.00,19.00,59.00,-0.1908,-1,-1,-1
479,26,1171.85,222.76,278.18,836.54,0.4372,-1,-1,-1
479,105,769.99,434.37,97.47,294.40,1.9982,-1,-1,-1
479,106,842.77,352.97,124.43,375.27,-0.4192,-1,-1,-1
479,107,846.59,405.54,90.69,274.08,1.2203,-1,-1,-1
479,108,1318.53,392.15,238.92,718.76,0.5603,-1,-1,-1
479,109,434.58,466.50,72.29,218.88,-0.2460,-1,-1,-1
479,114,614.02,415.79,96.59,291.77,1.2050,-1,-1,-1
479,118,753.72,334.67,138.46,417.36,-0.1736,-1,-1,-1
479,121,716.24,424.58,100.74,304.21,-0.2014,-1,-1,-1
479,122,110.70,504.98,79.66,240.05,-0.2447,-1,-1,-1
479,123,764.66,463.88,1.40,4.40,-0.1151,-1,-1,-1
479,125,421.78,421.23,54.12,164.20,-0.1887,-1,-1,-1
479,128,373.99,450.04,43.45,132.35,-0.4099,-1,-1,-1
479,130,725.95,28.70,229.93,691.78,-0.4860,-1,-1,-1
479,131,1144.01,433.44,196.21,590.63,1.3375,-1,-1,-1
479,132,651.63,411.24,-8.09,-25.23,0.1393,-1,-1,-1
479,133,532.87,459.02,23.60,72.79,0.1042,-1,-1,-1
479,136,1603.92,435.43,134.40,405.19,-0.3754,-1,-1,-1
479,138,572.65,366.77,86.44,256.34,-0.3323,-1,-1,-1
479,140,1508.93,413.41,130.18,392.54,0.4592,-1,-1,-1
479,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
479,143,1049.59,453.40,29.93,91.65,-0.4938,-1,-1,-1
479,144,1098.75,433.80,51.80,157.41,0.3654,-1,-1,-1
479,145,989.06,440.16,33.79,102.97,-0.2779,-1,-1,-1
479,146,632.42,367.58,117.70,355.00,-0.3394,-1,-1,-1
479,149,1075.90,374.21,73.64,222.93,-0.0423,-1,-1,-1
479,150,565.85,454.22,25.35,78.03,-0.4948,-1,-1,-1
479,151,729.37,449.63,25.39,78.17,0.3114,-1,-1,-1
479,154,712.97,477.00,19.00,59.00,0.2497,-1,-1,-1
480,26,1149.73,254.16,262.37,789.11,0.5628,-1,-1,-1
480,105,769.97,434.37,97.47,294.41,1.4313,-1,-1,-1
480,106,845.70,361.06,121.97,367.90,-0.4192,-1,-1,-1
480,107,827.95,402.65,102.44,309.31,0.8113,-1,-1,-1
480,108,1312.65,389.47,241.17,725.53,0.4189,-1,-1,-1
480,109,429.86,479.39,65.38,198.14,0.1853,-1,-1,-1
480,114,628.98,414.74,97.36,294.09,1.0102,-1,-1,-1
480,118,753.67,334.75,138.44,417.30,-0.1014,-1,-1,-1
480,121,719.23,424.80,100.12,302.35,-0.2014,-1,-1,-1
480,122,103.83,504.77,80.59,242.81,-0.2447,-1,-1,-1
480,123,766.17,464.31,0.45,1.43,-0.1151,-1,-1,-1
480,125,422.10,420.13,54.60,165.63,-0.1887,-1,-1,-1
480,128,373.53,449.45,43.63,132.86,-0.4099,-1,-1,-1
480,130,726.28,24.54,231.14,695.42,-0.4860,-1,-1,-1
480,131,1163.92,473.99,174.61,525.83,1.5145,-1,-1,-1
480,132,653.11,409.03,-9.91,-30.96,0.1393,-1,-1,-1
480,133,529.40,455.53,25.11,77.34,0.4941,-1,-1,-1
480,136,1515.76,348.98,168.57,507.74,-0.2650,-1,-1,-1
480,138,572.12,364.24,88.51,262.12,-0.3323,-1,-1,-1
480,140,1526.49,413.50,121.63,366.87,0.4259,-1,-1,-1
480,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
480,143,1049.64,454.55,29.10,89.12,-0.4938,-1,-1,-1
480,144,1098.76,433.80,51.80,157.40,0.2780,-1,-1,-1
480,145,988.20,439.79,34.55,105.20,-0.2779,-1,-1,-1
480,146,641.60,379.36,113.69,342.93,-0.3394,-1,-1,-1
480,149,1075.90,374.21,73.64,222.93,0.0117,-1,-1,-1
480,150,565.03,450.40,28.73,88.19,-0.4986,-1,-1,-1
480,151,729.37,449.63,25.39,78.17,0.4305,-1,-1,-1
480,154,712.42,477.00,19.00,59.00,0.2497,-1,-1,-1
480,155,121.84,792.21,73.64,222.93,-0.3035,-1,-1,-1
480,156,1064.50,295.16,112.14,338.41,-0.4696,-1,-1,-1
481,26,1145.79,259.71,259.57,780.71,0.7181,-1,-1,-1
481,105,786.61,434.37,97.48,294.42,1.6911,-1,-1,-1
481,106,905.00,340.96,112.28,338.83,-0.3134,-1,-1,-1
481,107,843.27,404.85,92.98,280.95,1.1646,-1,-1,-1
481,108,1313.90,405.32,227.81,685.44,0.5744,-1,-1,-1
481,109,419.75,475.46,68.13,206.38,-0.1078,-1,-1,-1
481,114,631.52,414.57,97.50,294.48,1.4950,-1,-1,-1
481,118,756.14,332.16,139.13,419.39,-0.1014,-1,-1,-1
481,121,722.23,425.01,99.50,300.50,-0.2014,-1,-1,-1
481,122,96.96,504.56,81.53,245.57,-0.2447,-1,-1,-1
481,123,767.67,464.74,-0.49,-1.55,-0.1151,-1,-1,-1
481,125,422.42,419.02,55.08,167.06,-0.1887,-1,-1,-1
481,128,373.06,448.86,43.80,133.38,-0.4099,-1,-1,-1
481,130,805.73,265.33,149.76,451.29,-0.1787,-1,-1,-1
481,131,1167.27,480.92,170.87,514.61,1.5285,-1,-1,-1
481,132,654.58,406.81,-11.74,-36.68,0.1393,-1,-1,-1
481,133,528.55,450.50,28.69,88.06,0.0613,-1,-1,-1
481,136,1522.63,381.04,152.45,459.36,0.0605,-1,-1,-1
481,138,571.60,361.72,90.58,267.90,-0.3323,-1,-1,-1
481,140,1532.30,414.78,120.04,362.09,0.4259,-1,-1,-1
481,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
481,143,1049.69,455.69,28.27,86.60,-0.4938,-1,-1,-1
481,144,1098.77,433.80,51.80,157.40,0.1239,-1,-1,-1
481,145,987.34,439.41,35.32,107.43,-0.2779,-1,-1,-1
481,146,650.78,391.14,109.68,330.86,-0.3394,-1,-1,-1
481,148,318.23,502.54,20.45,63.34,-0.2929,-1,-1,-1
481,149,1075.90,374.21,73.64,222.93,-0.2930,-1,-1,-1
481,150,566.13,444.07,31.12,95.37,-0.2883,-1,-1,-1
481,151,729.37,449.63,25.39,78.17,0.0268,-1,-1,-1
481,154,711.88,477.00,19.00,59.00,0.2497,-1,-1,-1
481,155,119.63,792.21,73.64,222.93,-0.3035,-1,-1,-1
481,156,1064.50,295.16,112.14,338.41,-0.4696,-1,-1,-1
482,26,1145.09,260.65,259.09,779.27,1.0288,-1,-1,-1
482,105,791.37,440.93,91.88,277.64,1.6958,-1,-1,-1
482,106,911.17,317.31,126.30,380.91,-0.3988,-1,-1,-1
482,107,846.06,405.26,91.23,275.70,0.8901,-1,-1,-1
482,108,1311.63,391.61,239.36,720.09,0.3901,-1,-1,-1
482,109,414.30,476.12,68.19,206.56,-0.1078,-1,-1,-1
482,114,631.89,414.55,97.52,294.54,1.6643,-1,-1,-1
482,118,778.96,362.01,129.85,391.54,0.1908,-1,-1,-1
482,121,725.22,425.23,98.89,298.65,-0.2014,-1,-1,-1
482,122,90.09,504.35,82.47,248.33,-0.2447,-1,-1,-1
482,123,769.17,465.17,-1.44,-4.52,-0.1151,-1,-1,-1
482,125,422.75,417.92,55.56,168.49,-0.1887,-1,-1,-1
482,128,372.60,448.28,43.97,133.89,-0.4099,-1,-1,-1
482,130,812.36,280.69,144.40,435.18,-0.1787,-1,-1,-1
482,131,1167.74,481.94,170.29,512.88,1.3634,-1,-1,-1
482,132,656.05,404.60,-13.56,-42.40,0.1393,-1,-1,-1
482,133,533.09,454.03,26.02,80.07,0.2033,-1,-1,-1
482,136,1531.89,412.40,140.85,424.55,0.1601,-1,-1,-1
482,138,571.07,359.19,92.65,273.68,-0.3323,-1,-1,-1
482,140,1538.12,416.06,118.44,357.31,0.4259,-1,-1,-1
482,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
482,143,1049.74,456.83,27.43,84.08,-0.4938,-1,-1,-1
482,144,1098.43,431.36,55.01,167.03,-0.0981,-1,-1,-1
482,145,986.48,439.03,36.08,109.66,-0.2779,-1,-1,-1
482,146,614.15,308.02,138.09,416.26,0.0123,-1,-1,-1
482,148,318.39,503.64,20.20,62.59,-0.2929,-1,-1,-1
482,149,1075.90,374.21,73.64,222.93,-0.2930,-1,-1,-1
482,150,565.85,453.01,26.44,81.34,-0.4600,-1,-1,-1
482,151,729.37,449.63,25.39,78.17,0.0268,-1,-1,-1
482,153,901.82,425.38,90.25,272.75,-0.0826,-1,-1,-1
482,154,711.33,477.00,19.00,59.00,0.2497,-1,-1,-1
482,155,117.43,792.21,73.64,222.93,-0.3035,-1,-1,-1
482,156,1064.69,314.87,98.40,297.19,-0.1173,-1,-1,-1
482,158,528.53,423.82,39.27,119.82,-0.2629,-1,-1,-1
483,26,1189.02,260.82,259.00,779.00,0.7070,-1,-1,-1
483,105,790.03,435.43,96.57,291.71,2.2922,-1,-1,-1
483,106,912.13,313.70,128.44,387.33,-0.0640,-1,-1,-1
483,107,847.87,413.24,96.55,291.65,0.4959,-1,-1,-1
483,108,1352.20,389.34,241.27,725.81,0.1809,-1,-1,-1
483,109,408.84,476.77,68.25,206.73,-0.1078,-1,-1,-1
483,114,635.40,427.32,86.71,262.13,2.2989,-1,-1,-1
483,118,783.61,362.92,129.47,390.40,0.1908,-1,-1,-1
483,121,728.21,425.45,98.27,296.80,-0.2014,-1,-1,-1
483,123,770.67,465.60,-2.38,-7.50,-0.1151,-1,-1,-1
483,125,423.07,416.82,56.04,169.92,-0.1887,-1,-1,-1
483,128,372.13,447.69,44.14,134.41,-0.4099,-1,-1,-1
483,130,809.39,306.84,138.33,416.97,-0.1999,-1,-1,-1
483,131,1183.01,509.19,160.43,483.28,1.3703,-1,-1,-1
483,132,657.52,402.38,-15.37,-48.12,0.1393,-1,-1,-1
483,133,533.94,454.70,25.52,78.55,0.1471,-1,-1,-1
483,136,1550.75,392.52,147.35,444.03,0.3292,-1,-1,-1
483,138,561.06,424.59,39.33,119.97,-0.4644,-1,-1,-1
483,140,1543.93,417.34,116.85,352.53,0.4259,-1,-1,-1
483,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
483,143,1049.80,457.98,26.60,81.56,-0.4938,-1,-1,-1
483,144,1098.71,433.37,52.36,159.09,0.1941,-1,-1,-1
483,145,985.62,438.66,36.85,111.89,-0.2779,-1,-1,-1
483,146,614.70,307.98,138.10,416.30,-0.2089,-1,-1,-1
483,148,318.56,504.75,19.95,61.84,-0.2929,-1,-1,-1
483,149,1075.90,374.21,73.64,222.93,-0.2930,-1,-1,-1
483,150,570.31,454.66,25.57,78.71,-0.4587,-1,-1,-1
483,151,729.37,449.63,25.39,78.17,0.1557,-1,-1,-1
483,152,736.04,442.09,44.90,136.69,-0.2541,-1,-1,-1
483,153,907.89,426.11,86.90,262.70,0.7501,-1,-1,-1
483,154,712.94,477.00,19.00,59.00,0.3492,-1,-1,-1
483,155,115.22,792.21,73.64,222.93,-0.3035,-1,-1,-1
483,156,1064.70,316.48,97.27,293.82,-0.2623,-1,-1,-1
483,158,524.68,414.18,41.50,126.49,-0.2211,-1,-1,-1
484,26,1196.43,260.86,258.98,778.94,0.7066,-1,-1,-1
484,105,789.76,434.53,97.34,294.03,2.0158,-1,-1,-1
484,106,919.83,313.93,128.10,386.29,-0.0640,-1,-1,-1
484,107,848.16,414.58,97.44,294.32,0.1310,-1,-1,-1
484,108,1359.15,388.96,241.59,726.77,0.3047,-1,-1,-1
484,109,403.38,477.43,68.31,206.91,-0.1078,-1,-1,-1
484,114,643.46,424.36,90.16,272.47,2.0002,-1,-1,-1
484,118,788.27,363.82,129.09,389.27,0.1908,-1,-1,-1
484,121,731.20,425.66,97.65,294.94,-0.2014,-1,-1,-1
484,123,772.17,466.03,-3.32,-10.47,-0.1151,-1,-1,-1
484,125,423.39,415.72,56.52,171.36,-0.1887,-1,-1,-1
484,128,371.67,447.11,44.32,134.92,-0.4099,-1,-1,-1
484,130,809.57,309.54,137.60,414.79,-0.0025,-1,-1,-1
484,131,1170.08,486.23,168.69,508.07,1.6194,-1,-1,-1
484,132,658.99,400.17,-17.19,-53.84,0.1393,-1,-1,-1
484,133,534.08,454.82,25.43,78.29,0.1292,-1,-1,-1
484,136,1553.87,389.22,148.42,447.24,0.3361,-1,-1,-1
484,138,560.94,425.02,38.98,118.94,-0.3457,-1,-1,-1
484,140,1549.74,418.62,115.26,347.76,0.4259,-1,-1,-1
484,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
484,143,1049.85,459.12,25.77,79.04,-0.4938,-1,-1,-1
484,144,1093.58,408.29,62.25,188.77,-0.0406,-1,-1,-1
484,145,984.76,438.28,37.62,114.12,-0.2779,-1,-1,-1
484,146,614.67,307.91,138.13,416.37,-0.2916,-1,-1,-1
484,148,318.72,505.86,19.70,61.09,-0.2929,-1,-1,-1
484,149,1075.90,374.21,73.64,222.93,-0.2930,-1,-1,-1
484,150,570.99,455.00,25.63,78.89,-0.4587,-1,-1,-1
484,151,729.37,449.63,25.39,78.17,0.1557,-1,-1,-1
484,152,736.41,442.12,45.04,137.12,0.9815,-1,-1,-1
484,153,910.74,430.34,76.77,232.30,0.6029,-1,-1,-1
484,154,712.69,477.00,19.00,59.00,0.3492,-1,-1,-1
484,155,113.01,792.21,73.64,222.93,-0.3035,-1,-1,-1
484,156,1081.81,316.66,97.15,293.44,-0.3616,-1,-1,-1
484,158,528.34,416.46,39.38,120.14,-0.1603,-1,-1,-1
485,26,1175.84,229.41,274.81,826.41,0.4353,-1,-1,-1
485,105,791.64,440.93,91.89,277.67,1.5996,-1,-1,-1
485,106,912.06,313.00,128.86,388.59,-0.4285,-1,-1,-1
485,107,849.06,415.55,98.09,296.26,0.1310,-1,-1,-1
485,108,1360.21,388.91,241.63,726.89,0.5063,-1,-1,-1
485,109,378.95,431.42,84.16,254.50,-0.0977,-1,-1,-1
485,114,644.71,423.88,90.71,274.13,1.8947,-1,-1,-1
485,118,814.51,406.20,112.93,340.79,-0.1496,-1,-1,-1
485,121,734.20,425.88,97.04,293.09,-0.2014,-1,-1,-1
485,123,773.67,466.46,-4.26,-13.45,-0.1151,-1,-1,-1
485,125,423.71,414.62,57.01,172.79,-0.1887,-1,-1,-1
485,128,371.20,446.52,44.49,135.44,-0.4099,-1,-1,-1
485,130,793.01,252.14,165.48,498.45,-0.3594,-1,-1,-1
485,131,1181.38,442.73,191.70,577.10,1.6724,-1,-1,-1
485,132,660.46,397.95,-19.00,-59.56,0.1393,-1,-1,-1
485,133,533.05,458.31,23.91,73.74,0.1089,-1,-1,-1
485,136,1560.57,413.77,140.13,422.39,0.3497,-1,-1,-1
485,138,560.90,425.08,38.93,118.80,-0.2677,-1,-1,-1
485,140,1537.90,318.43,194.18,584.56,-0.4576,-1,-1,-1
485,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
485,143,1049.90,460.26,24.94,76.52,-0.4938,-1,-1,-1
485,144,1097.47,426.62,56.90,172.72,0.1816,-1,-1,-1
485,145,983.90,437.90,38.39,116.35,-0.2779,-1,-1,-1
485,146,638.22,307.85,138.15,416.43,-0.3408,-1,-1,-1
485,148,318.88,506.96,19.45,60.33,-0.2929,-1,-1,-1
485,149,1073.10,369.17,78.82,238.46,-0.4636,-1,-1,-1
485,150,571.67,455.34,25.69,79.07,-0.4587,-1,-1,-1
485,151,729.37,449.63,25.39,78.17,0.1557,-1,-1,-1
485,152,736.43,442.12,45.05,137.15,0.8693,-1,-1,-1
485,153,923.84,443.97,74.78,226.33,0.6795,-1,-1,-1
485,154,712.44,477.00,19.00,59.00,0.3492,-1,-1,-1
485,155,110.80,792.21,73.64,222.93,-0.3035,-1,-1,-1
485,156,1085.20,319.44,95.22,287.64,-0.3616,-1,-1,-1
485,158,528.78,416.11,39.13,119.38,-0.1603,-1,-1,-1
486,26,1172.29,224.11,277.48,834.42,0.4683,-1,-1,-1
486,105,789.85,435.41,96.59,291.76,1.3729,-1,-1,-1
486,106,918.05,313.11,128.64,387.92,-0.4285,-1,-1,-1
486,107,848.19,414.81,97.60,294.78,0.0224,-1,-1,-1
486,108,1360.26,388.91,241.62,726.88,0.6414,-1,-1,-1
486,109,373.77,470.08,75.69,229.07,-0.1774,-1,-1,-1
486,114,637.39,428.88,85.58,258.75,1.7366,-1,-1,-1
486,118,821.54,411.67,110.82,334.45,-0.1496,-1,-1,-1
486,121,737.19,426.09,96.42,291.24,-0.2014,-1,-1,-1
486,123,775.17,466.89,-5.20,-16.42,-0.1151,-1,-1,-1
486,125,424.03,413.51,57.49,174.22,-0.1887,-1,-1,-1
486,128,370.74,445.93,44.66,135.95,-0.4099,-1,-1,-1
486,130,790.39,243.08,169.89,511.67,-0.3487,-1,-1,-1
486,131,1183.27,435.34,195.60,588.81,1.7835,-1,-1,-1
486,132,661.92,395.73,-20.81,-65.28,0.1393,-1,-1,-1
486,133,533.93,455.43,25.16,77.49,-0.0291,-1,-1,-1
486,136,1580.68,392.82,147.16,443.48,1.1091,-1,-1,-1
486,138,560.37,425.55,38.53,117.60,-0.2677,-1,-1,-1
486,140,1541.91,309.42,200.77,604.29,-0.4576,-1,-1,-1
486,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
486,143,1049.95,461.41,24.11,74.00,-0.4938,-1,-1,-1
486,144,1098.21,430.12,55.87,169.61,-0.0661,-1,-1,-1
486,145,983.04,437.53,39.16,118.58,-0.2779,-1,-1,-1
486,146,618.49,307.80,138.16,416.48,-0.2517,-1,-1,-1
486,148,319.04,508.07,19.20,59.58,-0.2929,-1,-1,-1
486,149,1079.98,362.29,83.91,253.73,-0.1903,-1,-1,-1
486,150,566.07,454.95,25.41,78.22,-0.1143,-1,-1,-1
486,151,729.37,449.63,25.39,78.17,0.1557,-1,-1,-1
486,152,736.41,442.12,45.04,137.13,1.0952,-1,-1,-1
486,153,926.51,430.46,83.68,253.04,0.6411,-1,-1,-1
486,154,712.19,477.00,19.00,59.00,0.3492,-1,-1,-1
486,155,108.59,792.21,73.64,222.93,-0.3035,-1,-1,-1
486,156,1088.60,322.21,93.28,281.83,-0.3616,-1,-1,-1
486,158,529.22,415.76,38.87,118.62,-0.1603,-1,-1,-1
487,26,1193.22,254.56,262.14,788.43,0.7474,-1,-1,-1
487,105,806.18,434.50,97.36,294.09,1.5332,-1,-1,-1
487,106,929.46,375.64,106.45,321.36,-0.3230,-1,-1,-1
487,107,846.01,386.27,103.58,312.75,-0.4083,-1,-1,-1
487,108,1360.16,388.92,241.61,726.84,0.6467,-1,-1,-1
487,109,376.19,480.01,65.87,199.60,-0.0483,-1,-1,-1
487,114,643.58,424.59,90.00,271.99,1.4383,-1,-1,-1
487,118,828.57,417.14,108.71,328.11,-0.1496,-1,-1,-1
487,121,760.96,402.22,104.53,315.58,-0.4199,-1,-1,-1
487,125,424.35,412.41,57.97,175.65,-0.1887,-1,-1,-1
487,128,370.27,445.35,44.83,136.47,-0.4099,-1,-1,-1
487,130,790.34,243.20,171.57,516.71,-0.3487,-1,-1,-1
487,131,1178.81,471.53,185.15,557.47,1.7576,-1,-1,-1
487,132,663.39,393.52,-22.61,-71.00,0.1393,-1,-1,-1
487,133,533.03,458.40,23.87,73.62,0.3507,-1,-1,-1
487,136,1583.98,389.33,148.33,446.97,0.5592,-1,-1,-1
487,138,560.93,425.06,38.95,118.85,-0.0873,-1,-1,-1
487,140,1545.93,300.41,207.36,624.01,-0.4576,-1,-1,-1
487,142,665.00,449.00,39.00,119.00,0.1102,-1,-1,-1
487,143,1050.00,462.55,23.28,71.47,-0.4938,-1,-1,-1
487,144,1098.34,430.71,55.69,169.07,0.2209,-1,-1,-1
487,145,998.00,451.23,22.05,68.15,-0.1008,-1,-1,-1
487,146,638.70,307.76,138.18,416.52,-0.1597,-1,-1,-1
487,148,319.20,509.17,18.95,58.83,-0.2929,-1,-1,-1
487,149,1081.17,361.11,84.77,256.33,-0.2653,-1,-1,-1
487,150,566.04,455.20,25.43,78.29,-0.1143,-1,-1,-1
487,151,729.37,449.63,25.39,78.17,0.1557,-1,-1,-1
487,152,736.39,442.12,45.03,137.09,0.5242,-1,-1,-1
487,153,926.62,443.97,76.05,230.15,0.3424,-1,-1,-1
487,154,711.93,477.00,19.00,59.00,0.3492,-1,-1,-1
487,155,106.38,792.21,73.64,222.93,-0.3035,-1,-1,-1
487,156,1091.99,324.99,91.35,276.02,-0.3616,-1,-1,-1
487,158,529.66,415.41,38.62,117.86,-0.1603,-1,-1,-1
488,26,1222.40,228.36,275.33,827.98,-0.0189,-1,-1,-1
488,105,809.82,440.91,91.91,277.73,1.3356,-1,-1,-1
488,106,936.05,382.52,103.85,313.54,-0.3230,-1,-1,-1
488,107,846.41,383.87,104.71,316.12,-0.4083,-1,-1,-1
488,108,1360.04,388.93,241.60,726.81,0.3271,-1,-1,-1
488,109,362.37,436.90,82.03,248.12,-0.4491,-1,-1,-1
488,114,644.57,423.89,90.72,274.17,1.2640,-1,-1,-1
488,118,835.60,422.61,106.60,321.76,-0.1496,-1,-1,-1
488,121,761.69,419.80,104.54,315.63,-0.2074,-1,-1,-1
488,125,425.00,456.93,39.03,119.08,-0.3738,-1,-1,-1
488,128,369.81,444.76,45.00,136.98,-0.4099,-1,-1,-1
488,130,805.74,294.91,150.36,453.07,-0.3727,-1,-1,-1
