470,158,1440.94,591.62,8.60,26.40,-0.2007,-1,-1,-1
470,160,869.46,548.82,52.53,159.49,-0.4743,-1,-1,-1
470,162,1615.51,307.48,129.43,390.28,-0.2907,-1,-1,-1
470,163,1427.10,447.01,102.33,308.82,-0.2983,-1,-1,-1
470,164,1691.86,388.40,90.50,273.49,0.6111,-1,-1,-1
470,165,939.00,401.97,101.91,307.49,-0.1554,-1,-1,-1
470,166,14.81,64.93,124.30,374.88,-0.4137,-1,-1,-1
471,36,1839.81,432.85,68.60,207.79,1.8925,-1,-1,-1
471,41,1813.36,355.31,97.46,294.36,0.2901,-1,-1,-1
471,80,1980.46,579.39,-4.94,-15.10,0.4018,-1,-1,-1
471,105,-139.36,95.91,347.32,1043.91,-0.2484,-1,-1,-1
471,114,883.35,837.24,-29.22,-89.34,-0.1614,-1,-1,-1
471,117,569.73,404.08,46.65,141.94,-0.2660,-1,-1,-1
471,123,1320.73,375.55,27.30,83.83,-0.4114,-1,-1,-1
471,126,977.36,461.45,53.88,160.94,0.0565,-1,-1,-1
471,127,317.80,276.18,196.57,591.72,1.7151,-1,-1,-1
471,132,-185.78,170.23,403.62,1212.82,-0.3652,-1,-1,-1
471,139,1482.55,443.78,63.38,192.14,1.0110,-1,-1,-1
471,140,1902.57,356.26,90.00,271.96,0.1806,-1,-1,-1
471,146,1619.16,406.57,89.97,271.91,1.5633,-1,-1,-1
471,148,31.37,441.30,70.47,213.13,-0.3367,-1,-1,-1
471,149,983.73,479.41,83.05,250.86,-0.4412,-1,-1,-1
471,150,1329.20,378.82,106.92,322.75,0.6261,-1,-1,-1
471,152,97.79,387.98,120.65,363.92,-0.3758,-1,-1,-1
471,153,729.42,469.51,86.83,261.46,-0.4484,-1,-1,-1
471,154,1296.56,444.00,85.33,257.69,-0.3330,-1,-1,-1
471,155,1780.38,416.04,72.15,218.46,1.1981,-1,-1,-1
471,156,1683.20,465.34,42.23,128.66,0.1066,-1,-1,-1
471,157,106.29,501.25,83.19,251.58,-0.0336,-1,-1,-1
471,158,1442.52,597.83,5.60,17.21,-0.2007,-1,-1,-1
471,160,871.50,546.85,53.01,160.93,-0.4743,-1,-1,-1
471,162,1612.40,289.48,129.37,390.11,-0.2464,-1,-1,-1
471,163,1427.48,447.03,104.73,315.96,-0.2983,-1,-1,-1
471,164,1677.70,394.38,96.14,290.41,1.3400,-1,-1,-1
471,165,943.25,388.19,106.99,322.58,-0.1554,-1,-1,-1
471,166,11.70,62.30,125.50,378.48,-0.4137,-1,-1,-1
472,36,1839.84,433.12,68.50,207.49,1.9390,-1,-1,-1
472,41,1813.70,355.69,97.31,293.93,0.1002,-1,-1,-1
472,80,1987.08,584.75,-7.38,-22.55,0.4018,-1,-1,-1
472,105,-159.07,91.11,351.35,1055.98,-0.2484,-1,-1,-1
472,114,886.70,855.06,-34.61,-105.86,-0.1614,-1,-1,-1
472,117,572.22,404.81,48.23,146.69,-0.3422,-1,-1,-1
472,123,1321.23,375.86,26.99,82.89,-0.4114,-1,-1,-1
472,126,978.01,458.02,55.31,164.94,0.0565,-1,-1,-1
472,127,337.21,257.62,208.25,626.76,1.8013,-1,-1,-1
472,132,-204.40,179.45,404.66,1215.93,-0.3652,-1,-1,-1
472,139,1483.06,442.98,63.89,193.67,0.9602,-1,-1,-1
472,140,1904.97,355.35,89.63,270.83,0.1806,-1,-1,-1
472,146,1612.91,411.64,85.63,258.90,1.7071,-1,-1,-1
472,148,32.00,439.40,68.89,208.36,-0.3367,-1,-1,-1
472,149,983.31,474.08,86.29,260.46,-0.4412,-1,-1,-1
472,150,1336.15,365.34,111.30,335.88,0.5267,-1,-1,-1
472,152,97.78,387.92,120.67,363.98,-0.4010,-1,-1,-1
472,153,727.03,468.07,88.20,265.51,-0.4484,-1,-1,-1
472,155,1783.75,418.94,68.74,208.21,0.7513,-1,-1,-1
472,156,1683.35,465.46,42.26,128.76,0.1066,-1,-1,-1
472,157,118.07,519.07,75.30,227.91,-0.1729,-1,-1,-1
472,158,1444.09,604.05,2.61,8.02,-0.2007,-1,-1,-1
472,160,873.54,544.88,53.49,162.36,-0.4743,-1,-1,-1
472,162,1589.95,308.41,129.32,389.96,-0.0674,-1,-1,-1
472,163,1427.85,447.05,107.13,323.11,-0.2983,-1,-1,-1
472,164,1680.57,395.70,86.26,260.77,2.0418,-1,-1,-1
472,165,947.50,374.42,112.06,337.67,-0.1554,-1,-1,-1
472,166,8.59,59.68,126.70,382.09,-0.4137,-1,-1,-1
473,36,1839.82,433.13,68.50,207.50,1.7773,-1,-1,-1
473,41,1813.70,355.73,97.31,293.93,-0.3931,-1,-1,-1
473,80,1993.69,590.10,-9.82,-30.00,0.4018,-1,-1,-1
473,105,-178.78,86.32,355.38,1068.05,-0.2484,-1,-1,-1
473,114,890.05,872.89,-39.98,-122.37,-0.1614,-1,-1,-1
473,117,570.99,405.25,45.50,138.49,-0.4828,-1,-1,-1
473,123,1321.74,376.17,26.68,81.96,-0.4114,-1,-1,-1
473,126,978.66,454.58,56.73,168.94,0.0565,-1,-1,-1
473,127,354.51,273.32,198.34,597.02,2.5899,-1,-1,-1
473,132,-223.03,188.66,405.69,1219.04,-0.3652,-1,-1,-1
473,139,1483.08,442.85,63.98,193.93,0.7597,-1,-1,-1
473,140,1907.37,354.45,89.25,269.70,0.1806,-1,-1,-1
473,146,1600.99,406.38,90.10,272.32,2.3068,-1,-1,-1
473,148,35.30,498.26,84.73,256.19,-0.4330,-1,-1,-1
473,149,982.89,468.75,89.53,270.06,-0.4412,-1,-1,-1
473,150,1333.05,378.40,105.59,318.76,0.6805,-1,-1,-1
473,152,96.67,382.70,122.60,369.76,-0.4010,-1,-1,-1
473,153,724.63,466.64,89.58,269.56,-0.4484,-1,-1,-1
473,155,1784.21,419.31,68.29,206.85,0.8720,-1,-1,-1
473,156,1683.50,465.57,42.30,128.86,0.1066,-1,-1,-1
473,157,105.97,500.80,83.40,252.21,-0.2832,-1,-1,-1
473,158,1445.66,610.27,-0.38,-1.18,-0.2007,-1,-1,-1
473,160,875.58,542.91,53.97,163.79,-0.4743,-1,-1,-1
473,162,1586.14,311.78,129.28,389.83,-0.3840,-1,-1,-1
473,163,1428.23,447.07,109.52,330.25,-0.2983,-1,-1,-1
473,164,1681.14,395.82,84.63,255.88,2.5213,-1,-1,-1
473,165,951.74,360.64,117.15,352.76,-0.1554,-1,-1,-1
473,166,5.49,57.05,127.91,385.69,-0.4137,-1,-1,-1
474,36,1839.80,433.09,68.51,207.54,1.9989,-1,-1,-1
474,41,1816.22,356.59,96.40,291.18,-0.3931,-1,-1,-1
474,105,-198.49,81.53,359.41,1080.13,-0.2484,-1,-1,-1
474,114,893.40,890.72,-45.36,-138.88,-0.1614,-1,-1,-1
474,117,570.93,405.23,45.49,138.46,-0.4828,-1,-1,-1
474,123,1322.25,376.47,26.37,81.02,-0.4114,-1,-1,-1
474,126,979.30,451.15,58.16,172.95,0.0565,-1,-1,-1
474,127,357.27,276.16,196.53,591.59,2.1013,-1,-1,-1
474,132,-241.65,197.88,406.73,1222.15,-0.3652,-1,-1,-1
474,139,1490.57,446.10,67.94,205.83,0.5586,-1,-1,-1
474,140,1909.76,353.55,88.88,268.58,0.1806,-1,-1,-1
474,146,1599.92,415.34,80.80,244.41,2.3780,-1,-1,-1
474,148,35.42,498.49,84.63,255.90,-0.3247,-1,-1,-1
474,149,982.47,463.42,92.78,279.67,-0.4412,-1,-1,-1
474,150,1336.51,365.32,111.08,335.24,0.9893,-1,-1,-1
474,152,95.57,377.47,124.54,375.55,-0.4010,-1,-1,-1
474,153,722.24,465.20,90.96,273.60,-0.4484,-1,-1,-1
474,155,1784.23,419.31,68.27,206.80,0.5123,-1,-1,-1
474,156,1683.65,465.69,42.33,128.96,0.1066,-1,-1,-1
474,157,111.71,510.27,79.86,241.59,-0.1380,-1,-1,-1
474,158,1447.23,616.48,-3.37,-10.37,-0.2007,-1,-1,-1
474,160,877.61,540.94,54.45,165.23,-0.4743,-1,-1,-1
474,162,1584.23,354.82,115.01,347.02,-0.1728,-1,-1,-1
474,163,1428.60,447.10,111.92,337.40,-0.2983,-1,-1,-1
474,164,1659.07,395.42,95.37,288.11,2.6580,-1,-1,-1
474,165,955.98,346.87,122.24,367.85,-0.1554,-1,-1,-1
474,166,2.38,54.42,129.11,389.29,-0.4137,-1,-1,-1
474,169,934.18,538.59,21.97,67.92,-0.2132,-1,-1,-1
475,36,1839.77,433.06,68.53,207.59,1.8313,-1,-1,-1
475,41,1818.73,357.45,95.48,288.43,-0.3931,-1,-1,-1
475,105,-218.20,76.73,363.43,1092.20,-0.2484,-1,-1,-1
475,114,896.75,908.55,-50.72,-155.39,-0.1614,-1,-1,-1
475,117,570.76,405.33,44.99,136.96,-0.4133,-1,-1,-1
475,123,1322.76,376.78,26.06,80.09,-0.4114,-1,-1,-1
475,126,979.94,447.71,59.60,176.95,0.0565,-1,-1,-1
475,127,357.54,276.64,196.20,590.61,2.3374,-1,-1,-1
475,132,-260.27,207.10,407.77,1225.26,-0.3652,-1,-1,-1
475,139,1502.92,449.11,61.02,185.08,0.5833,-1,-1,-1
475,140,1912.16,352.65,88.51,267.45,0.1806,-1,-1,-1
475,146,1595.50,413.09,84.09,254.29,1.3126,-1,-1,-1
475,148,35.42,498.50,84.63,255.90,-0.3967,-1,-1,-1
475,149,982.05,458.09,96.03,289.27,-0.4412,-1,-1,-1
475,150,1350.72,378.38,105.58,318.73,1.5495,-1,-1,-1
475,152,94.46,372.25,126.47,381.33,-0.4010,-1,-1,-1
475,153,719.85,463.76,92.34,277.65,-0.4484,-1,-1,-1
475,155,1784.19,419.25,68.31,206.93,0.8488,-1,-1,-1
475,156,1683.80,465.80,42.36,129.06,0.1066,-1,-1,-1
475,157,105.00,499.58,84.09,254.29,-0.1149,-1,-1,-1
475,158,1448.79,622.70,-6.36,-19.57,-0.2007,-1,-1,-1
475,160,879.65,538.97,54.93,166.66,-0.4743,-1,-1,-1
475,162,1630.10,363.91,126.94,382.82,-0.1620,-1,-1,-1
475,163,1471.02,150.00,182.34,549.03,-0.4774,-1,-1,-1
475,164,1655.03,388.59,91.53,276.60,2.8959,-1,-1,-1
475,165,960.22,333.09,127.33,382.94,-0.1554,-1,-1,-1
475,166,-0.73,51.80,130.31,392.90,-0.4137,-1,-1,-1
475,169,931.59,540.83,20.64,63.91,-0.3333,-1,-1,-1
476,36,1839.75,433.02,68.54,207.63,2.1832,-1,-1,-1
476,41,1821.25,358.31,94.57,285.68,-0.3931,-1,-1,-1
476,105,-237.91,71.94,367.46,1104.27,-0.2484,-1,-1,-1
476,114,900.09,926.38,-56.08,-171.90,-0.1614,-1,-1,-1
476,117,570.74,405.34,44.94,136.83,-0.4429,-1,-1,-1
476,123,1323.26,377.08,25.75,79.15,-0.4114,-1,-1,-1
476,126,980.59,444.28,61.04,180.95,0.0565,-1,-1,-1
476,127,376.62,304.61,174.51,525.56,2.2053,-1,-1,-1
476,132,-278.89,216.32,408.81,1228.37,-0.3652,-1,-1,-1
476,139,1493.69,447.13,67.51,204.52,0.5140,-1,-1,-1
476,140,1914.56,351.74,88.13,266.32,0.1806,-1,-1,-1
476,146,1595.52,397.81,95.44,288.31,1.3132,-1,-1,-1
476,148,35.41,498.48,84.64,255.94,-0.4633,-1,-1,-1
476,149,981.62,452.76,99.29,298.87,-0.4412,-1,-1,-1
476,150,1353.01,380.67,104.63,315.88,2.1454,-1,-1,-1
476,152,93.36,367.02,128.41,387.11,-0.4010,-1,-1,-1
476,153,717.46,462.32,93.72,281.69,-0.4484,-1,-1,-1
476,155,1791.45,406.50,72.65,219.95,0.7866,-1,-1,-1
476,156,1683.96,465.92,42.40,129.16,0.1066,-1,-1,-1
476,157,111.10,524.83,71.21,215.63,-0.1367,-1,-1,-1
476,158,1450.36,628.92,-9.34,-28.76,-0.2007,-1,-1,-1
476,160,881.69,537.00,55.42,168.10,-0.4743,-1,-1,-1
476,161,296.69,254.53,210.09,632.27,-0.4773,-1,-1,-1
476,162,1663.04,378.93,108.31,326.94,1.3752,-1,-1,-1
476,163,1471.83,144.75,184.00,553.99,-0.4972,-1,-1,-1
476,164,1647.71,394.55,85.62,258.88,2.5107,-1,-1,-1
476,165,964.45,319.32,132.44,398.03,-0.1554,-1,-1,-1
476,166,-3.84,49.17,131.51,396.50,-0.4137,-1,-1,-1
476,169,929.32,538.94,21.77,67.30,0.3811,-1,-1,-1
477,36,1839.73,432.99,68.56,207.67,2.0473,-1,-1,-1
477,41,1823.77,359.17,93.65,282.93,-0.3931,-1,-1,-1
477,105,-257.62,67.14,371.49,1116.35,-0.2484,-1,-1,-1
477,114,903.43,944.20,-61.44,-188.42,-0.1614,-1,-1,-1
477,117,570.68,405.33,44.88,136.64,-0.4429,-1,-1,-1
477,123,1323.77,377.39,25.44,78.22,-0.4114,-1,-1,-1
477,126,981.22,440.84,62.48,184.95,0.0565,-1,-1,-1
477,127,371.24,296.83,181.38,546.14,2.3469,-1,-1,-1
477,132,-297.51,225.53,409.84,1231.48,-0.3652,-1,-1,-1
477,139,1494.30,436.06,72.75,220.26,-0.0827,-1,-1,-1
477,140,1916.96,350.84,87.76,265.20,0.1806,-1,-1,-1
477,146,1580.59,409.93,86.70,262.10,1.1364,-1,-1,-1
477,148,35.95,499.38,84.17,254.51,-0.4633,-1,-1,-1
477,149,981.19,447.43,102.56,308.48,-0.4412,-1,-1,-1
477,150,1353.27,381.04,104.48,315.44,1.8873,-1,-1,-1
477,152,92.25,361.79,130.35,392.89,-0.4010,-1,-1,-1
477,153,715.06,460.88,95.10,285.74,-0.4484,-1,-1,-1
477,155,1792.61,404.41,73.37,222.11,0.7203,-1,-1,-1
477,156,1684.11,466.04,42.43,129.26,0.1066,-1,-1,-1
477,157,112.70,500.67,77.85,235.56,-0.3408,-1,-1,-1
477,158,1451.92,635.13,-12.32,-37.95,-0.2007,-1,-1,-1
477,160,883.73,535.03,55.90,169.53,-0.4743,-1,-1,-1
477,161,290.21,244.76,211.80,637.39,-0.4773,-1,-1,-1
477,162,1647.86,293.89,134.05,404.15,-0.2777,-1,-1,-1
477,163,1474.83,126.04,190.62,573.76,-0.4972,-1,-1,-1
477,164,1637.00,395.13,95.60,288.81,2.9272,-1,-1,-1
477,165,968.68,305.54,137.55,413.13,-0.1554,-1,-1,-1
477,166,-6.94,46.54,132.72,400.10,-0.4137,-1,-1,-1
477,169,926.98,537.94,23.36,72.08,-0.1188,-1,-1,-1
477,170,1424.17,462.83,80.13,242.38,-0.3847,-1,-1,-1
477,171,1363.97,331.91,139.24,419.70,-0.4086,-1,-1,-1
478,36,1839.72,432.97,68.57,207.70,1.8463,-1,-1,-1
478,41,1826.29,360.03,92.74,280.18,-0.3931,-1,-1,-1
478,105,-277.33,62.35,375.52,1128.42,-0.2484,-1,-1,-1
478,114,906.76,962.03,-66.79,-204.93,-0.1614,-1,-1,-1
478,117,570.62,405.33,44.82,136.45,-0.4429,-1,-1,-1
478,123,1324.28,377.70,25.13,77.28,-0.4114,-1,-1,-1
478,126,981.86,437.40,63.93,188.95,0.0565,-1,-1,-1
478,127,392.72,280.04,193.68,583.06,1.8162,-1,-1,-1
478,132,-316.13,234.75,410.88,1234.59,-0.3652,-1,-1,-1
478,139,1515.56,444.83,69.48,210.44,0.0284,-1,-1,-1
478,140,1919.36,349.94,87.38,264.07,0.1806,-1,-1,-1
478,146,1563.40,412.17,85.07,257.22,1.3785,-1,-1,-1
478,148,36.49,500.27,83.69,253.08,-0.4633,-1,-1,-1
478,149,980.76,442.10,105.82,318.08,-0.4412,-1,-1,-1
478,150,1358.65,385.05,110.91,334.73,1.0024,-1,-1,-1
478,152,91.15,356.57,132.29,398.68,-0.4010,-1,-1,-1
478,153,712.67,459.44,96.48,289.78,-0.4484,-1,-1,-1
478,155,1793.27,401.45,78.07,236.20,0.4562,-1,-1,-1
478,156,1684.26,466.15,42.47,129.36,0.1066,-1,-1,-1
478,157,112.95,510.45,78.89,238.66,-0.0973,-1,-1,-1
478,158,1453.48,641.35,-15.29,-47.15,-0.2007,-1,-1,-1
478,160,885.77,533.06,56.38,170.97,-0.4743,-1,-1,-1
478,161,283.74,234.99,213.51,642.51,-0.4773,-1,-1,-1
478,162,1650.14,371.79,123.04,371.12,0.1485,-1,-1,-1
478,163,1477.83,107.34,197.25,593.53,-0.4972,-1,-1,-1
478,164,1635.88,403.95,91.65,276.96,2.3389,-1,-1,-1
478,165,972.91,291.77,142.66,428.22,-0.1554,-1,-1,-1
478,166,-10.05,43.92,133.92,403.71,-0.4137,-1,-1,-1
478,169,925.42,537.74,23.67,73.00,-0.1188,-1,-1,-1
478,170,1425.47,466.22,78.37,237.10,-0.3847,-1,-1,-1
478,171,1367.14,337.19,137.76,415.26,-0.4086,-1,-1,-1
478,172,138.23,486.58,51.78,157.34,-0.0536,-1,-1,-1
479,36,1839.70,432.95,68.58,207.73,1.9918,-1,-1,-1
479,41,1828.81,360.89,91.82,277.43,-0.3931,-1,-1,-1
479,105,-297.04,57.55,379.55,1140.49,-0.2484,-1,-1,-1
479,114,910.09,979.86,-72.13,-221.44,-0.1614,-1,-1,-1
479,117,571.01,402.29,51.43,156.29,-0.4999,-1,-1,-1
479,123,1324.78,378.00,24.83,76.35,-0.4114,-1,-1,-1
479,126,982.50,433.97,65.38,192.95,0.0565,-1,-1,-1
479,127,411.09,304.92,174.26,524.81,1.8581,-1,-1,-1
479,132,-334.76,243.97,411.92,1237.70,-0.3652,-1,-1,-1
479,139,1507.53,446.41,68.87,208.61,-0.1964,-1,-1,-1
479,140,1921.75,349.03,87.01,262.94,0.1806,-1,-1,-1
479,146,1546.13,412.53,84.80,256.41,1.2311,-1,-1,-1
479,148,37.02,501.16,83.22,251.65,-0.4633,-1,-1,-1
479,149,980.33,436.77,109.09,327.68,-0.4412,-1,-1,-1
479,150,1371.89,381.79,105.60,318.79,1.0260,-1,-1,-1
479,152,90.04,351.34,134.23,404.46,-0.4010,-1,-1,-1
479,153,710.27,458.00,97.86,293.83,-0.4484,-1,-1,-1
479,155,1792.85,416.15,74.34,225.01,0.8735,-1,-1,-1
479,156,1673.53,405.49,90.77,274.32,-0.1322,-1,-1,-1
479,157,113.00,498.69,79.06,239.17,-0.0911,-1,-1,-1
479,158,1455.04,647.57,-18.26,-56.34,-0.2007,-1,-1,-1
479,160,887.80,531.09,56.86,172.40,-0.4743,-1,-1,-1
479,161,336.95,196.72,240.02,722.08,-0.4972,-1,-1,-1
479,162,1618.51,366.11,128.28,386.83,-0.4409,-1,-1,-1
479,163,1480.82,88.63,203.89,613.30,-0.4972,-1,-1,-1
479,164,1630.21,411.61,85.72,259.15,2.7897,-1,-1,-1
479,165,977.13,277.99,147.78,443.31,-0.1554,-1,-1,-1
479,166,-13.16,41.29,135.12,407.31,-0.4137,-1,-1,-1
479,169,923.85,537.54,23.98,73.92,-0.1188,-1,-1,-1
479,170,1426.77,469.61,76.61,231.82,-0.3847,-1,-1,-1
479,171,1370.30,342.48,136.28,410.82,-0.4086,-1,-1,-1
479,172,138.23,486.58,51.78,157.34,-0.0536,-1,-1,-1
479,173,1577.61,393.65,98.16,296.48,0.1253,-1,-1,-1
480,36,1839.69,432.93,68.58,207.75,1.8995,-1,-1,-1
480,41,1831.32,361.75,90.91,274.68,-0.3931,-1,-1,-1
480,105,-316.75,52.76,383.58,1152.57,-0.2484,-1,-1,-1
480,114,913.42,997.69,-77.47,-237.95,-0.1614,-1,-1,-1
480,117,570.99,401.96,52.08,158.24,-0.4999,-1,-1,-1
480,123,1325.29,378.31,24.52,75.41,-0.4114,-1,-1,-1
480,126,983.13,430.53,66.83,196.96,0.0565,-1,-1,-1
480,127,407.77,296.78,181.39,546.18,2.1551,-1,-1,-1
480,132,-353.38,253.18,412.95,1240.81,-0.3652,-1,-1,-1
480,139,1510.51,446.49,69.39,210.16,-0.1964,-1,-1,-1
480,140,1924.15,348.13,86.63,261.81,0.1806,-1,-1,-1
480,146,1543.35,412.59,84.76,256.27,1.5035,-1,-1,-1
480,148,37.56,502.06,82.74,250.23,-0.4633,-1,-1,-1
480,149,979.90,431.44,112.37,337.29,-0.4412,-1,-1,-1
480,150,1374.05,381.20,104.67,316.00,1.0107,-1,-1,-1
480,152,88.93,346.11,136.17,410.24,-0.4010,-1,-1,-1
480,153,707.88,456.56,99.24,297.87,-0.4484,-1,-1,-1
480,155,1805.50,416.91,65.45,198.37,0.9610,-1,-1,-1
480,156,1673.42,404.78,91.37,276.09,0.2742,-1,-1,-1
480,157,105.28,497.82,83.94,253.84,-0.1458,-1,-1,-1
480,158,1456.60,653.78,-21.23,-65.53,-0.2007,-1,-1,-1
480,160,877.59,503.35,48.26,146.78,-0.4040,-1,-1,-1
480,161,335.96,184.33,244.02,734.05,-0.4972,-1,-1,-1
480,162,1635.12,299.46,129.14,389.41,-0.1619,-1,-1,-1
480,163,1483.81,69.92,210.53,633.07,-0.4972,-1,-1,-1
480,164,1629.39,412.84,84.74,256.22,2.1163,-1,-1,-1
480,165,981.35,264.22,152.91,458.40,-0.1554,-1,-1,-1
480,166,-16.27,38.66,136.33,410.91,-0.4137,-1,-1,-1
480,169,922.29,537.33,24.28,74.84,-0.1188,-1,-1,-1
480,170,1428.07,472.99,74.85,226.54,-0.3847,-1,-1,-1
480,171,1373.47,347.76,134.80,406.39,-0.4086,-1,-1,-1
480,172,138.85,493.03,48.46,147.40,-0.0532,-1,-1,-1
480,173,1580.97,404.15,91.66,276.99,-0.0028,-1,-1,-1
481,36,1851.49,432.91,68.59,207.77,1.7350,-1,-1,-1
481,41,1833.84,362.61,89.99,271.93,-0.3931,-1,-1,-1
481,105,-336.46,47.97,387.61,1164.64,-0.2484,-1,-1,-1
481,114,916.75,1015.52,-82.80,-254.47,-0.1614,-1,-1,-1
481,117,570.98,401.63,52.73,160.19,-0.4999,-1,-1,-1
481,123,1325.80,378.62,24.21,74.48,-0.4114,-1,-1,-1
481,126,983.76,427.10,68.29,200.96,0.0565,-1,-1,-1
481,127,431.75,279.95,193.73,583.19,2.2090,-1,-1,-1
481,132,-372.00,262.40,413.99,1243.91,-0.3652,-1,-1,-1
481,139,1513.49,446.57,69.91,211.71,-0.1964,-1,-1,-1
481,146,1543.04,412.60,84.75,256.25,1.2283,-1,-1,-1
481,148,52.62,558.42,64.43,195.30,-0.4202,-1,-1,-1
481,149,979.46,426.11,115.65,346.89,-0.4412,-1,-1,-1
481,150,1392.25,381.10,104.52,315.55,1.3615,-1,-1,-1
481,152,87.83,340.89,138.11,416.02,-0.4010,-1,-1,-1
481,153,705.48,455.12,100.63,301.92,-0.4484,-1,-1,-1
481,155,1799.26,418.72,68.02,206.06,0.9200,-1,-1,-1
481,156,1673.01,401.84,93.85,283.47,0.2742,-1,-1,-1
481,157,111.16,524.64,71.22,215.66,-0.1937,-1,-1,-1
481,158,1458.16,660.00,-24.20,-74.73,-0.2007,-1,-1,-1
481,160,879.12,500.30,48.36,147.08,-0.4040,-1,-1,-1
481,161,334.97,171.94,248.01,746.01,-0.4972,-1,-1,-1
481,162,1647.85,312.57,121.91,367.72,0.1144,-1,-1,-1
481,163,1486.80,51.22,217.17,652.84,-0.4972,-1,-1,-1
481,164,1619.34,406.83,89.85,271.55,1.4895,-1,-1,-1
481,165,985.57,250.44,158.05,473.49,-0.1554,-1,-1,-1
481,166,-19.38,36.04,137.53,414.52,-0.4137,-1,-1,-1
481,169,920.73,537.13,24.59,75.76,-0.1188,-1,-1,-1
481,170,1429.37,476.38,73.10,221.26,-0.3847,-1,-1,-1
481,171,1376.64,353.04,133.32,401.95,-0.4086,-1,-1,-1
481,172,138.97,494.31,47.81,145.43,-0.0532,-1,-1,-1
481,173,1580.98,408.34,89.25,269.74,-0.0028,-1,-1,-1
481,174,1200.88,455.74,41.78,127.34,-0.4857,-1,-1,-1
482,36,1853.46,432.90,68.60,207.79,2.1269,-1,-1,-1
482,41,1820.63,386.76,90.88,274.64,-0.4701,-1,-1,-1
482,105,-356.17,43.17,391.64,1176.71,-0.2484,-1,-1,-1
482,114,920.08,1033.35,-88.13,-270.98,-0.1614,-1,-1,-1
482,117,570.96,401.30,53.38,162.14,-0.4999,-1,-1,-1
482,123,1326.31,378.92,23.90,73.54,-0.4114,-1,-1,-1
482,126,984.39,423.66,69.75,204.96,0.0565,-1,-1,-1
482,127,435.71,277.07,195.83,589.51,2.2586,-1,-1,-1
482,132,-390.62,271.62,415.03,1247.02,-0.3652,-1,-1,-1
482,139,1516.46,446.65,70.42,213.26,-0.1964,-1,-1,-1
482,146,1543.13,412.60,84.75,256.24,0.8265,-1,-1,-1
482,148,54.52,564.54,62.28,188.84,-0.4202,-1,-1,-1
482,149,979.02,420.78,118.94,356.49,-0.4412,-1,-1,-1
482,150,1399.61,392.93,98.49,297.47,1.1905,-1,-1,-1
482,152,86.72,335.66,140.05,421.80,-0.4010,-1,-1,-1
482,155,1798.27,419.00,68.43,207.29,0.4628,-1,-1,-1
482,156,1672.60,398.90,96.33,290.85,0.2742,-1,-1,-1
482,157,112.72,514.61,77.85,235.57,-0.0689,-1,-1,-1
482,158,1459.71,666.22,-27.16,-83.92,-0.2007,-1,-1,-1
482,160,880.64,497.26,48.46,147.39,-0.4040,-1,-1,-1
482,161,333.98,159.55,252.00,757.98,-0.4972,-1,-1,-1
482,162,1640.17,290.03,128.02,386.05,0.2558,-1,-1,-1
482,163,1489.79,32.51,223.81,672.61,-0.4972,-1,-1,-1
482,164,1602.17,405.81,90.70,274.11,1.2376,-1,-1,-1
482,165,989.78,236.67,163.19,488.58,-0.1554,-1,-1,-1
482,166,-22.49,33.41,138.73,418.12,-0.4137,-1,-1,-1
482,169,919.17,536.93,24.90,76.68,-0.1188,-1,-1,-1
482,170,1430.67,479.77,71.34,215.98,-0.3847,-1,-1,-1
482,171,1379.80,358.33,131.84,397.51,-0.4086,-1,-1,-1
482,172,139.09,495.59,47.15,143.46,-0.0532,-1,-1,-1
482,173,1581.00,412.53,86.83,262.49,-0.0028,-1,-1,-1
482,174,1208.19,456.60,39.47,120.41,-0.4901,-1,-1,-1
483,36,1853.76,432.89,68.60,207.81,2.2528,-1,-1,-1
483,41,1821.90,389.48,90.11,272.33,-0.4701,-1,-1,-1
483,105,-375.88,38.38,395.67,1188.79,-0.2484,-1,-1,-1
483,114,923.40,1051.17,-93.45,-287.49,-0.1614,-1,-1,-1
483,117,570.95,400.97,54.03,164.09,-0.4999,-1,-1,-1
483,123,1326.81,379.23,23.59,72.61,-0.4114,-1,-1,-1
483,126,985.02,420.23,71.22,208.96,0.0565,-1,-1,-1
483,127,442.72,292.04,185.03,557.11,2.0590,-1,-1,-1
483,132,-409.24,280.84,416.07,1250.13,-0.3652,-1,-1,-1
483,139,1519.44,446.73,70.94,214.81,-0.1964,-1,-1,-1
483,146,1528.67,412.59,84.74,256.24,1.0635,-1,-1,-1
483,148,56.42,570.65,60.14,182.37,-0.4202,-1,-1,-1
483,149,978.58,415.45,122.23,366.10,-0.4412,-1,-1,-1
483,150,1396.22,382.98,103.53,312.60,1.4242,-1,-1,-1
483,152,1.97,479.27,158.80,478.41,-0.4924,-1,-1,-1
483,155,1798.07,419.02,68.51,207.54,0.1295,-1,-1,-1
483,156,1672.19,395.96,98.82,298.23,0.2742,-1,-1,-1
483,157,124.24,527.63,70.15,212.46,0.0564,-1,-1,-1
483,158,1461.26,672.44,-30.11,-93.11,-0.2007,-1,-1,-1
483,160,882.17,494.21,48.56,147.70,-0.4040,-1,-1,-1
483,161,332.99,147.16,255.99,769.95,-0.4972,-1,-1,-1
483,162,1638.88,286.32,129.03,389.08,-0.1734,-1,-1,-1
483,163,1492.77,13.80,230.47,692.38,-0.4972,-1,-1,-1
